,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1577,virtsim_91_0,virtsim_40_4,13,1.63,0.0695187165775,False
1578,virtsim_91_0,virtsim_40_1,12,1.5,0.0,False
1579,virtsim_91_0,virtsim_40_2,13,1.63,0.0695187165775,False
1580,virtsim_91_0,virtsim_4_1,10,1.25,-0.133689839572,False
1581,virtsim_91_0,virtsim_42_2,11,1.38,-0.0641711229947,False
1582,virtsim_91_0,virtsim_52_2,11,1.38,-0.0641711229947,False
1583,virtsim_91_0,virtsim_52_4,11,1.38,-0.0641711229947,False
1584,virtsim_91_0,virtsim_76_4,11,1.38,-0.0641711229947,False
1585,virtsim_91_0,virtsim_23_1,10,1.25,-0.133689839572,False
1586,virtsim_91_0,virtsim_39_2,11,1.38,-0.0641711229947,False
1587,virtsim_91_0,virtsim_39_3,12,1.5,0.0,False
1588,virtsim_91_0,virtsim_39_4,12,1.5,0.0,False
1589,virtsim_91_0,virtsim_23_4,11,1.38,-0.0641711229947,False
1590,virtsim_91_0,virtsim_70_4,12,1.5,0.0,False
1591,virtsim_91_0,virtsim_70_2,13,1.63,0.0695187165775,False
1592,virtsim_91_0,virtsim_21_3,11,1.38,-0.0641711229947,False
1593,virtsim_91_0,virtsim_21_1,12,1.5,0.0,False
1594,virtsim_91_0,virtsim_83_4,12,1.5,0.0,False
1595,virtsim_91_0,virtsim_83_1,12,1.5,0.0,False
1596,virtsim_91_0,virtsim_85_4,12,1.5,0.0,False
1597,virtsim_46_0,virtsim_46_1,3,0.38,-0.598930481283,True
1598,virtsim_46_0,virtsim_40_4,11,1.38,-0.0641711229947,False
1599,virtsim_46_0,virtsim_40_1,12,1.5,0.0,False
1600,virtsim_46_0,virtsim_40_2,11,1.38,-0.0641711229947,False
1601,virtsim_46_0,virtsim_4_1,11,1.38,-0.0641711229947,False
1602,virtsim_46_0,virtsim_42_2,14,1.75,0.133689839572,False
1603,virtsim_46_0,virtsim_52_2,11,1.38,-0.0641711229947,False
1604,virtsim_46_0,virtsim_52_4,11,1.38,-0.0641711229947,False
1605,virtsim_46_0,virtsim_76_4,13,1.63,0.0695187165775,False
1606,virtsim_46_0,virtsim_23_1,12,1.5,0.0,False
1607,virtsim_46_0,virtsim_39_2,11,1.38,-0.0641711229947,False
1608,virtsim_46_0,virtsim_39_3,11,1.38,-0.0641711229947,False
1609,virtsim_46_0,virtsim_39_4,10,1.25,-0.133689839572,False
1610,virtsim_46_0,virtsim_23_4,12,1.5,0.0,False
1611,virtsim_46_0,virtsim_70_4,12,1.5,0.0,False
1612,virtsim_46_0,virtsim_70_2,12,1.5,0.0,False
1613,virtsim_46_0,virtsim_21_3,13,1.63,0.0695187165775,False
1614,virtsim_46_0,virtsim_21_1,13,1.63,0.0695187165775,False
1615,virtsim_46_0,virtsim_83_4,13,1.63,0.0695187165775,False
1616,virtsim_46_0,virtsim_83_1,13,1.63,0.0695187165775,False
1617,virtsim_46_0,virtsim_85_4,12,1.5,0.0,False
1618,virtsim_67_0,virtsim_4_1,11,1.38,-0.0641711229947,False
1619,virtsim_67_0,virtsim_42_2,9,1.13,-0.197860962567,False
1620,virtsim_67_0,virtsim_52_2,12,1.5,0.0,False
1621,virtsim_67_0,virtsim_52_4,11,1.38,-0.0641711229947,False
1622,virtsim_67_0,virtsim_76_4,12,1.5,0.0,False
1623,virtsim_67_0,virtsim_23_1,14,1.75,0.133689839572,False
1624,virtsim_67_0,virtsim_39_2,11,1.38,-0.0641711229947,False
1625,virtsim_67_0,virtsim_39_3,11,1.38,-0.0641711229947,False
1626,virtsim_67_0,virtsim_39_4,11,1.38,-0.0641711229947,False
1627,virtsim_67_0,virtsim_23_4,13,1.63,0.0695187165775,False
1628,virtsim_67_0,virtsim_70_4,11,1.38,-0.0641711229947,False
1629,virtsim_67_0,virtsim_70_2,12,1.5,0.0,False
1630,virtsim_67_0,virtsim_21_3,14,1.75,0.133689839572,False
1631,virtsim_67_0,virtsim_21_1,13,1.63,0.0695187165775,False
1632,virtsim_67_0,virtsim_83_4,13,1.63,0.0695187165775,False
1633,virtsim_67_0,virtsim_83_1,13,1.63,0.0695187165775,False
1634,virtsim_67_0,virtsim_85_4,13,1.63,0.0695187165775,False
1635,virtsim_4_0,virtsim_42_2,11,1.38,-0.0641711229947,False
1636,virtsim_4_0,virtsim_52_2,11,1.38,-0.0641711229947,False
1637,virtsim_4_0,virtsim_52_4,11,1.38,-0.0641711229947,False
1638,virtsim_4_0,virtsim_76_4,7,0.88,-0.331550802139,False
1639,virtsim_4_0,virtsim_23_1,13,1.63,0.0695187165775,False
1640,virtsim_4_0,virtsim_39_2,12,1.5,0.0,False
1641,virtsim_4_0,virtsim_39_3,12,1.5,0.0,False
1642,virtsim_4_0,virtsim_39_4,12,1.5,0.0,False
1643,virtsim_4_0,virtsim_23_4,13,1.63,0.0695187165775,False
1644,virtsim_4_0,virtsim_70_4,11,1.38,-0.0641711229947,False
1645,virtsim_4_0,virtsim_70_2,12,1.5,0.0,False
1646,virtsim_4_0,virtsim_21_3,11,1.38,-0.0641711229947,False
1647,virtsim_4_0,virtsim_21_1,11,1.38,-0.0641711229947,False
1648,virtsim_4_0,virtsim_83_4,12,1.5,0.0,False
1649,virtsim_4_0,virtsim_83_1,12,1.5,0.0,False
1650,virtsim_4_0,virtsim_85_4,11,1.38,-0.0641711229947,False
1651,virtsim_52_0,virtsim_52_2,1,0.13,-0.732620320856,True
1652,virtsim_52_0,virtsim_52_4,2,0.25,-0.668449197861,True
1653,virtsim_52_0,virtsim_76_4,11,1.38,-0.0641711229947,False
1654,virtsim_52_0,virtsim_23_1,13,1.63,0.0695187165775,False
1655,virtsim_52_0,virtsim_39_2,11,1.38,-0.0641711229947,False
1656,virtsim_52_0,virtsim_39_3,12,1.5,0.0,False
1657,virtsim_52_0,virtsim_39_4,11,1.38,-0.0641711229947,False
1658,virtsim_52_0,virtsim_23_4,13,1.63,0.0695187165775,False
1659,virtsim_52_0,virtsim_70_4,13,1.63,0.0695187165775,False
1660,virtsim_52_0,virtsim_70_2,14,1.75,0.133689839572,False
1661,virtsim_52_0,virtsim_21_3,15,1.88,0.20320855615,False
1662,virtsim_52_0,virtsim_21_1,15,1.88,0.20320855615,False
1663,virtsim_52_0,virtsim_83_4,14,1.75,0.133689839572,False
1664,virtsim_52_0,virtsim_83_1,14,1.75,0.133689839572,False
1665,virtsim_52_0,virtsim_85_4,9,1.13,-0.197860962567,False
1666,virtsim_42_0,virtsim_52_2,11,1.38,-0.0641711229947,False
1667,virtsim_42_0,virtsim_52_4,11,1.38,-0.0641711229947,False
1668,virtsim_42_0,virtsim_76_4,10,1.25,-0.133689839572,False
1669,virtsim_42_0,virtsim_23_1,11,1.38,-0.0641711229947,False
1670,virtsim_42_0,virtsim_39_2,13,1.63,0.0695187165775,False
1671,virtsim_42_0,virtsim_39_3,13,1.63,0.0695187165775,False
1672,virtsim_42_0,virtsim_39_4,13,1.63,0.0695187165775,False
1673,virtsim_42_0,virtsim_23_4,10,1.25,-0.133689839572,False
1674,virtsim_42_0,virtsim_70_4,13,1.63,0.0695187165775,False
1675,virtsim_42_0,virtsim_70_2,13,1.63,0.0695187165775,False
1676,virtsim_42_0,virtsim_21_3,13,1.63,0.0695187165775,False
1677,virtsim_42_0,virtsim_21_1,13,1.63,0.0695187165775,False
1678,virtsim_42_0,virtsim_83_4,13,1.63,0.0695187165775,False
1679,virtsim_42_0,virtsim_83_1,13,1.63,0.0695187165775,False
1680,virtsim_42_0,virtsim_85_4,10,1.25,-0.133689839572,False
1681,virtsim_81_0,virtsim_21_3,12,1.5,0.0,False
1682,virtsim_81_0,virtsim_21_1,13,1.63,0.0695187165775,False
1683,virtsim_81_0,virtsim_83_4,13,1.63,0.0695187165775,False
1684,virtsim_81_0,virtsim_83_1,13,1.63,0.0695187165775,False
1685,virtsim_81_0,virtsim_85_4,10,1.25,-0.133689839572,False
